-0.130369	-1.935262E+00
-0.129162	-1.954642E+00
-0.127954	-1.972277E+00
-0.126747	-1.988195E+00
-0.12554	-2.002422E+00
-0.124333	-2.014983E+00
-0.123126	-2.025900E+00
-0.121919	-2.035192E+00
-0.120712	-2.042877E+00
-0.119504	-2.048969E+00
-0.118297	-2.053479E+00
-0.11709	-2.056415E+00
-0.115883	-2.057784E+00
-0.114676	-2.057587E+00
-0.113469	-2.055824E+00
-0.112262	-2.052480E+00
-0.111055	-2.047567E+00
-0.109847	-2.041069E+00
-0.10864	-2.032974E+00
-0.107433	-2.023267E+00
-0.106226	-2.011931E+00
-0.105019	-1.998943E+00
-0.103812	-1.984282E+00
-0.102605	-1.967923E+00
-0.101397	-1.949836E+00
-0.10019	-1.929994E+00
-0.098983	-1.908364E+00
-0.097776	-1.884914E+00
-0.096569	-1.859609E+00
-0.095362	-1.832414E+00
-0.094155	-1.803294E+00
-0.092948	-1.772213E+00
-0.09174	-1.739052E+00
-0.090533	-1.703944E+00
-0.089326	-1.666775E+00
-0.088119	-1.627514E+00
-0.086912	-1.586133E+00
-0.085705	-1.542610E+00
-0.084498	-1.496925E+00
-0.08329	-1.449064E+00
-0.082083	-1.399021E+00
-0.080876	-1.346793E+00
-0.079669	-1.292389E+00
-0.078462	-1.235824E+00
-0.077255	-1.177123E+00
-0.076048	-1.116321E+00
-0.074841	-1.053465E+00
-0.073633	-9.886116E-01
-0.072426	-9.218302E-01
-0.071219	-8.532228E-01
-0.070012	-7.828537E-01
-0.068805	-7.108383E-01
-0.067598	-6.372948E-01
-0.066391	-5.623531E-01
-0.065183	-4.861541E-01
-0.063976	-4.088492E-01
-0.062769	-3.305991E-01
-0.061562	-2.515727E-01
-0.060355	-1.719457E-01
-0.059148	-9.189924E-02
-0.057941	-1.161832E-02
-0.056734	6.870996E-02
-0.055526	1.488980E-01
-0.054319	2.287597E-01
-0.053112	3.081115E-01
-0.051905	3.867748E-01
-0.050698	4.644999E-01
-0.049491	5.412848E-01
-0.048284	6.168876E-01
-0.047076	6.911618E-01
-0.045869	7.639716E-01
-0.044662	8.351927E-01
-0.043455	9.047128E-01
-0.042248	9.724314E-01
-0.041041	1.038261E+00
-0.039834	1.102126E+00
-0.038627	1.163962E+00
-0.037419	1.223718E+00
-0.036212	1.281352E+00
-0.035005	1.336835E+00
-0.033798	1.390145E+00
-0.032591	1.441271E+00
-0.031384	1.490210E+00
-0.030177	1.537050E+00
-0.028969	1.581635E+00
-0.027762	1.624064E+00
-0.026555	1.664355E+00
-0.025348	1.702536E+00
-0.024141	1.738634E+00
-0.022934	1.772681E+00
-0.021727	1.804710E+00
-0.02052	1.834754E+00
-0.019312	1.862850E+00
-0.018105	1.889032E+00
-0.016898	1.913335E+00
-0.015691	1.935794E+00
-0.014484	1.956443E+00
-0.013277	1.975312E+00
-0.01207	1.992434E+00
-0.010862	2.007835E+00
-0.009655	2.021589E+00
-0.008448	2.033621E+00
-0.007241	2.044005E+00
-0.006034	2.052759E+00
-0.004827	2.059899E+00
-0.00362	2.065439E+00
-0.002412	2.069390E+00
-0.001205	2.071758E+00
2e-06	2.072548E+00
0.001209	2.071761E+00
0.002416	2.069397E+00
0.003623	2.065450E+00
0.00483	2.059914E+00
0.006037	2.052777E+00
0.007245	2.044026E+00
0.008452	2.033646E+00
0.009659	2.021617E+00
0.010866	2.007870E+00
0.012073	1.992472E+00
0.01328	1.975355E+00
0.014487	1.956489E+00
0.015695	1.935844E+00
0.016902	1.913388E+00
0.018109	1.889089E+00
0.019316	1.862910E+00
0.020523	1.834818E+00
0.02173	1.804778E+00
0.022937	1.772753E+00
0.024144	1.738710E+00
0.025352	1.702615E+00
0.026559	1.664438E+00
0.027766	1.624150E+00
0.028973	1.581726E+00
0.03018	1.537144E+00
0.031387	1.490313E+00
0.032594	1.441378E+00
0.033802	1.390255E+00
0.035009	1.336948E+00
0.036216	1.281469E+00
0.037423	1.223837E+00
0.03863	1.164084E+00
0.039837	1.102250E+00
0.041044	1.038388E+00
0.042251	9.725598E-01
0.043459	9.048422E-01
0.044666	8.353227E-01
0.045873	7.641015E-01
0.04708	6.912910E-01
0.048287	6.170155E-01
0.049494	5.414107E-01
0.050701	4.646231E-01
0.051909	3.868967E-01
0.053116	3.082286E-01
0.054323	2.288712E-01
0.05553	1.490033E-01
0.056737	6.880827E-02
0.057944	-1.152757E-02
0.059151	-9.181662E-02
0.060358	-1.718718E-01
0.061566	-2.515080E-01
0.062773	-3.305440E-01
0.06398	-4.088042E-01
0.065187	-4.861194E-01
0.066394	-5.623291E-01
0.067601	-6.372818E-01
0.068808	-7.108365E-01
0.070016	-7.828632E-01
0.071223	-8.532439E-01
0.07243	-9.218677E-01
0.073637	-9.886608E-01
0.074844	-1.053526E+00
0.076051	-1.116394E+00
0.077258	-1.177207E+00
0.078465	-1.235920E+00
0.079673	-1.292497E+00
0.08088	-1.346912E+00
0.082087	-1.399150E+00
0.083294	-1.449204E+00
0.084501	-1.497075E+00
0.085708	-1.542771E+00
0.086915	-1.586304E+00
0.088123	-1.627694E+00
0.08933	-1.666965E+00
0.090537	-1.704144E+00
0.091744	-1.739261E+00
0.092951	-1.772434E+00
0.094158	-1.803523E+00
0.095365	-1.832652E+00
0.096572	-1.859854E+00
0.09778	-1.885167E+00
0.098987	-1.908625E+00
0.100194	-1.930261E+00
0.101401	-1.950110E+00
0.102608	-1.968203E+00
0.103815	-1.984569E+00
0.105022	-1.999235E+00
0.10623	-2.012228E+00
0.107437	-2.023570E+00
0.108644	-2.033282E+00
0.109851	-2.041381E+00
0.111058	-2.047883E+00
0.112265	-2.052800E+00
0.113472	-2.056151E+00
0.114679	-2.057917E+00
0.115887	-2.058118E+00
0.117094	-2.056752E+00
0.118301	-2.053818E+00
0.119508	-2.049311E+00
0.120715	-2.043221E+00
0.121922	-2.035538E+00
0.123129	-2.026247E+00
0.124337	-2.015331E+00
0.125544	-2.002772E+00
0.126751	-1.988545E+00
0.127958	-1.972628E+00
0.129165	-1.954994E+00
0.130372	-1.935613E+00
0.131579	-1.914455E+00
0.132786	-1.891489E+00
0.133994	-1.866605E+00
0.135201	-1.839918E+00
0.136408	-1.811321E+00
0.137615	-1.780778E+00
0.138822	-1.748257E+00
0.140029	-1.713724E+00
0.141236	-1.677147E+00
0.142444	-1.638498E+00
0.143651	-1.597749E+00
0.144858	-1.554879E+00
0.146065	-1.509869E+00
0.147272	-1.462706E+00
0.148479	-1.413383E+00
0.149686	-1.361900E+00
0.150893	-1.308263E+00
0.152101	-1.252490E+00
0.153308	-1.194605E+00
0.154515	-1.134619E+00
0.155722	-1.072638E+00
0.156929	-1.008684E+00
0.158136	-9.428257E-01
0.159343	-8.751450E-01
0.160551	-8.057342E-01
0.161758	-7.346985E-01
0.162965	-6.621548E-01
0.164172	-5.882314E-01
0.165379	-5.130680E-01
0.166586	-4.368141E-01
0.167793	-3.596285E-01
0.169	-2.816781E-01
0.170208	-2.031363E-01
0.171415	-1.241821E-01
0.172622	-4.499797E-02
0.173829	3.423141E-02
0.175036	1.132192E-01
0.176243	1.919885E-01
0.17745	2.702546E-01
0.178658	3.478411E-01
0.179865	4.245781E-01
0.181072	5.003030E-01
0.182279	5.748617E-01
0.183486	6.481102E-01
0.184693	7.199149E-01
0.1859	7.901537E-01
0.187107	8.587160E-01
0.188315	9.255035E-01
0.189522	9.904301E-01
0.190729	1.053422E+00
0.191936	1.114416E+00
0.193143	1.173362E+00
0.19435	1.230221E+00
0.195557	1.285023E+00
0.196765	1.337633E+00
0.197972	1.388095E+00
0.199179	1.436405E+00
0.200386	1.482568E+00
0.201593	1.526595E+00
0.2028	1.568503E+00
0.204007	1.608312E+00
0.205214	1.646049E+00
0.206422	1.681741E+00
0.207629	1.715419E+00
0.208836	1.747118E+00
0.210043	1.776871E+00
0.21125	1.804713E+00
0.212457	1.830680E+00
0.213664	1.854807E+00
0.214872	1.877197E+00
0.216079	1.897741E+00
0.217286	1.916544E+00
0.218493	1.933637E+00
0.2197	1.949048E+00
0.220907	1.962804E+00
