-0.06	2.841850E+03
-0.059	2.910316E+03
-0.058	2.978365E+03
-0.057	3.045893E+03
-0.056	3.112811E+03
-0.055	3.179018E+03
-0.054	3.244433E+03
-0.053	3.308965E+03
-0.052	3.372542E+03
-0.051	3.435081E+03
-0.05	3.496521E+03
-0.049	3.556791E+03
-0.048	3.615841E+03
-0.047	3.673610E+03
-0.046	3.730061E+03
-0.045	3.785145E+03
-0.044	3.838835E+03
-0.043	3.891094E+03
-0.042	3.941904E+03
-0.041	3.991241E+03
-0.04	4.039097E+03
-0.039	4.085456E+03
-0.038	4.130320E+03
-0.037	4.173681E+03
-0.036	4.215550E+03
-0.035	4.255926E+03
-0.034	4.294825E+03
-0.033	4.332253E+03
-0.032	4.368232E+03
-0.031	4.402771E+03
-0.03	4.435896E+03
-0.029	4.467622E+03
-0.028	4.497977E+03
-0.027	4.526978E+03
-0.026	4.554654E+03
-0.025	4.581024E+03
-0.024	4.606119E+03
-0.023	4.629958E+03
-0.022	4.652571E+03
-0.021	4.673978E+03
-0.02	4.694208E+03
-0.019	4.713282E+03
-0.018	4.731226E+03
-0.017	4.748059E+03
-0.016	4.763808E+03
-0.015	4.778489E+03
-0.014	4.792126E+03
-0.013	4.804735E+03
-0.012	4.816338E+03
-0.011	4.826947E+03
-0.01	4.836582E+03
-0.009	4.845253E+03
-0.008	4.852978E+03
-0.007	4.859765E+03
-0.006	4.865627E+03
-0.005	4.870569E+03
-0.004	4.874605E+03
-0.003	4.877735E+03
-0.002	4.879969E+03
-0.001	4.881306E+03
0	4.881753E+03
0.001	4.881306E+03
0.002	4.879969E+03
0.003	4.877735E+03
0.004	4.874605E+03
0.005	4.870570E+03
0.006	4.865627E+03
0.007	4.859765E+03
0.008	4.852979E+03
0.009	4.845254E+03
0.01	4.836583E+03
0.011	4.826947E+03
0.012	4.816339E+03
0.013	4.804736E+03
0.014	4.792127E+03
0.015	4.778489E+03
0.016	4.763809E+03
0.017	4.748060E+03
0.018	4.731227E+03
0.019	4.713283E+03
0.02	4.694210E+03
0.021	4.673979E+03
0.022	4.652572E+03
0.023	4.629959E+03
0.024	4.606120E+03
0.025	4.581025E+03
0.026	4.554656E+03
0.027	4.526979E+03
0.028	4.497979E+03
0.029	4.467624E+03
0.03	4.435898E+03
0.031	4.402772E+03
0.032	4.368234E+03
0.033	4.332255E+03
0.034	4.294827E+03
0.035	4.255928E+03
0.036	4.215553E+03
0.037	4.173684E+03
0.038	4.130322E+03
0.039	4.085458E+03
0.04	4.039099E+03
0.041	3.991244E+03
0.042	3.941907E+03
0.043	3.891097E+03
0.044	3.838838E+03
0.045	3.785149E+03
0.046	3.730065E+03
0.047	3.673614E+03
0.048	3.615844E+03
0.049	3.556795E+03
0.05	3.496525E+03
0.051	3.435085E+03
0.052	3.372545E+03
0.053	3.308970E+03
0.054	3.244437E+03
0.055	3.179023E+03
0.056	3.112815E+03
0.057	3.045900E+03
0.058	2.978370E+03
0.059	2.910323E+03
0.06	2.841856E+03
0.061	2.773073E+03
0.062	2.704074E+03
0.063	2.634967E+03
0.064	2.565853E+03
0.065	2.496841E+03
0.066	2.428032E+03
0.067	2.359531E+03
0.068	2.291435E+03
0.069	2.223848E+03
0.07	2.156859E+03
0.071	2.090565E+03
0.072	2.025048E+03
0.073	1.960397E+03
0.074	1.896683E+03
0.075	1.833987E+03
0.076	1.772368E+03
0.077	1.711895E+03
0.078	1.652617E+03
0.079	1.594592E+03
0.08	1.537856E+03
0.081	1.482455E+03
0.082	1.428414E+03
0.083	1.375768E+03
0.084	1.324530E+03
0.085	1.274723E+03
0.086	1.226351E+03
0.087	1.179427E+03
0.088	1.133944E+03
0.089	1.089906E+03
0.09	1.047299E+03
0.091	1.006117E+03
0.092	9.663412E+02
0.093	9.279580E+02
0.094	8.909409E+02
0.095	8.552722E+02
0.096	8.209204E+02
0.097	7.878635E+02
0.098	7.560665E+02
0.099	7.255037E+02
0.1	6.961379E+02
0.101	6.679409E+02
0.102	6.408741E+02
0.103	6.149076E+02
0.104	5.900025E+02
0.105	5.661280E+02
0.106	5.432453E+02
0.107	5.213234E+02
0.108	5.003242E+02
0.109	4.802173E+02
0.11	4.609657E+02
0.111	4.425395E+02
0.112	4.249033E+02
0.113	4.080285E+02
0.114	3.918814E+02
0.115	3.764347E+02
0.116	3.616566E+02
0.117	3.475212E+02
0.118	3.339989E+02
0.119	3.210652E+02
0.12	3.086925E+02
0.121	2.968581E+02
0.122	2.855364E+02
0.123	2.747062E+02
0.124	2.643440E+02
0.125	2.544302E+02
0.126	2.449431E+02
0.127	2.358647E+02
0.128	2.271751E+02
0.129	2.188578E+02
0.13	2.108946E+02
0.131	2.032704E+02
0.132	1.959685E+02
0.133	1.889752E+02
0.134	1.822753E+02
0.135	1.758563E+02
0.136	1.697043E+02
0.137	1.638081E+02
0.138	1.581549E+02
0.139	1.527346E+02
0.14	1.475356E+02
0.141	1.425487E+02
0.142	1.377633E+02
0.143	1.331712E+02
0.144	1.287627E+02
0.145	1.245303E+02
0.146	1.204654E+02
0.147	1.165611E+02
0.148	1.128096E+02
0.149	1.092046E+02
0.15	1.057391E+02
0.151	1.024074E+02
0.152	9.920307E+01
0.153	9.612100E+01
0.154	9.315540E+01
0.155	9.030161E+01
0.156	8.755437E+01
0.157	8.490943E+01
0.158	8.236204E+01
0.159	7.990836E+01
0.16	7.754405E+01
0.161	7.526565E+01
0.162	7.306922E+01
0.163	7.095160E+01
0.164	6.890922E+01
0.165	6.693922E+01
0.166	6.503833E+01
0.167	6.320396E+01
0.168	6.143314E+01
0.169	5.972351E+01
0.17	5.807237E+01
0.171	5.647756E+01
0.172	5.493663E+01
0.173	5.344762E+01
0.174	5.200827E+01
0.175	5.061681E+01
0.176	4.927118E+01
0.177	4.796976E+01
0.178	4.671068E+01
0.179	4.549245E+01
0.18	4.431335E+01
0.181	4.317203E+01
0.182	4.206692E+01
0.183	4.099678E+01
0.184	3.996018E+01
0.185	3.895597E+01
0.186	3.798283E+01
0.187	3.703974E+01
0.188	3.612549E+01
0.189	3.523911E+01
0.19	3.437951E+01
0.191	3.354581E+01
0.192	3.273698E+01
0.193	3.195224E+01
0.194	3.119062E+01
0.195	3.045140E+01
0.196	2.973371E+01
0.197	2.903688E+01
0.198	2.836011E+01
0.199	2.770279E+01
0.2	2.706417E+01
0.201	2.644367E+01
0.202	2.584063E+01
0.203	2.525450E+01
0.204	2.468466E+01
0.205	2.413064E+01
0.206	2.359184E+01
0.207	2.306782E+01
0.208	2.255803E+01
0.209	2.206207E+01
0.21	2.157943E+01
0.211	2.110974E+01
0.212	2.065253E+01
0.213	2.020744E+01
0.214	1.977405E+01
0.215	1.935202E+01
0.216	1.894097E+01
0.217	1.854058E+01
0.218	1.815049E+01
0.219	1.777041E+01
0.22	1.740000E+01
0.221	1.703900E+01
0.222	1.668709E+01
0.223	1.634402E+01
0.224	1.600950E+01
0.225	1.568330E+01
